,Synset,Tipo,Info
730,00155547-v,qcn:lemma,上昇
731,00155547-v,qcn:lemma,升
732,00164152-n,qcn:lemma,提名
733,00028424-r,qcn:lemma,何
734,00028424-r,qcn:lemma,哪
735,00028424-r,qcn:lemma,安
736,00028424-r,qcn:lemma,怎麼
737,00028424-r,qcn:lemma,怎麼
738,00028424-r,qcn:lemma,焉能
739,00110815-r,qcn:lemma,之內
740,00110815-r,qcn:lemma,以內
741,00110815-r,qcn:lemma,內
742,00110815-r,qcn:lemma,其中
743,00111609-r,qcn:lemma,世界
744,00158804-v,qcn:lemma,居
745,00158804-v,qcn:lemma,揮
746,00158804-v,qcn:lemma,積累
747,00158804-v,qcn:lemma,積聚
748,00158804-v,qcn:lemma,聚集
749,00158804-v,qcn:lemma,養
750,00113082-r,qcn:lemma,否則
751,00161225-v,qcn:lemma,轉
752,00171249-n,qcn:lemma,一手
753,00162688-v,qcn:lemma,替代
754,00172710-n,qcn:lemma,軌
755,00172710-n,qcn:lemma,辦法
756,00172710-n,qcn:lemma,道
757,00173761-n,qcn:lemma,工具
758,00173761-n,qcn:lemma,工具
759,00174003-n,qcn:lemma,管道
760,00174003-n,qcn:lemma,道路
761,00115554-r,qcn:lemma,寧可
762,00115554-r,qcn:lemma,寧願
763,00115554-r,qcn:lemma,毋寧
764,00116510-r,qcn:lemma,同
765,00116588-r,qcn:lemma,集體
766,00116791-r,qcn:lemma,一併
767,00116791-r,qcn:lemma,一同
768,00116791-r,qcn:lemma,一塊
769,00116791-r,qcn:lemma,一塊兒
770,00116791-r,qcn:lemma,一起
771,00116791-r,qcn:lemma,共同
772,00110701-a,qcn:lemma,數位
773,00110701-a,qcn:lemma,數字
774,00117620-r,qcn:lemma,后
775,00117620-r,qcn:lemma,後
776,00167934-v,qcn:lemma,重整
777,00168393-v,qcn:lemma,新生
778,00168910-v,qcn:lemma,復興
779,00118531-r,qcn:lemma,不管
780,00118531-r,qcn:lemma,不論
781,00118531-r,qcn:lemma,任
782,00118531-r,qcn:lemma,任憑
783,00118531-r,qcn:lemma,或
784,00118531-r,qcn:lemma,無
785,00118531-r,qcn:lemma,無論
786,00118531-r,qcn:lemma,無論如何
787,00119139-r,qcn:lemma,儘管
788,00119139-r,qcn:lemma,雖
789,00119139-r,qcn:lemma,雖然
790,00119139-r,qcn:lemma,饒
791,00112628-a,qcn:lemma,假
792,00112628-a,qcn:lemma,偽
793,00169806-v,qcn:lemma,順
794,00120095-r,qcn:lemma,一舉
795,00120095-r,qcn:lemma,一面
796,00120095-r,qcn:lemma,一齊
797,00113818-a,qcn:lemma,引以為怒
798,00113818-a,qcn:lemma,惱怒
799,00113818-a,qcn:lemma,氣呼呼
800,00171852-v,qcn:lemma,整治
801,00171852-v,qcn:lemma,發掘
802,00171852-v,qcn:lemma,研發
803,00183505-n,qcn:lemma,票
804,00177714-v,qcn:lemma,清除
805,00178235-v,qcn:lemma,清
806,00178898-v,qcn:lemma,扯
807,00122128-a,qcn:lemma,先
808,00122128-a,qcn:lemma,早
809,00182406-v,qcn:lemma,下
810,00182406-v,qcn:lemma,加上
811,00182406-v,qcn:lemma,添
812,00182406-v,qcn:lemma,添
813,00182406-v,qcn:lemma,添
814,00182406-v,qcn:lemma,添
815,00182406-v,qcn:lemma,長
816,00182406-v,qcn:lemma,饒
817,00183879-v,qcn:lemma,加上
818,00183879-v,qcn:lemma,添
819,00184117-v,qcn:lemma,和
820,00184117-v,qcn:lemma,對
821,00132158-r,qcn:lemma,切身
822,00132158-r,qcn:lemma,親
823,00132158-r,qcn:lemma,親口
824,00132158-r,qcn:lemma,親手
825,00132158-r,qcn:lemma,親眼
826,00132158-r,qcn:lemma,親耳
827,00132158-r,qcn:lemma,親自
828,00132158-r,qcn:lemma,親身
829,00125993-a,qcn:lemma,上
830,00125993-a,qcn:lemma,上面
831,00127137-a,qcn:lemma,前
832,00127137-a,qcn:lemma,前面
833,00127137-a,qcn:lemma,老式
834,00127137-a,qcn:lemma,舊式
835,00188949-v,qcn:lemma,洗
836,00189511-v,qcn:lemma,餵
837,00127948-a,qcn:lemma,下
838,00127948-a,qcn:lemma,下列
839,00127948-a,qcn:lemma,接下來
840,00127948-a,qcn:lemma,接著
841,00127948-a,qcn:lemma,次
842,00189927-v,qcn:lemma,閏
843,00128733-a,qcn:lemma,新
844,00129878-a,qcn:lemma,戰前
845,00130017-a,qcn:lemma,戰後
846,00202816-n,qcn:lemma,反動
847,00193486-v,qcn:lemma,合
848,00193486-v,qcn:lemma,合成
849,00193486-v,qcn:lemma,組合成
850,00193486-v,qcn:lemma,組成
851,00198147-a,qcn:lemma,前
852,00198147-a,qcn:lemma,前面
853,00137915-r,qcn:lemma,分
854,00138060-r,qcn:lemma,彼此彼此
855,00131426-a,qcn:lemma,身後
856,00138611-r,qcn:lemma,多半
857,00196364-v,qcn:lemma,燒
858,00139392-r,qcn:lemma,狂
859,00139392-r,qcn:lemma,猛
860,00181258-v,qcn:lemma,剝
861,00140049-r,qcn:lemma,離島
862,00199659-v,qcn:lemma,對
863,00199659-v,qcn:lemma,正
864,00199659-v,qcn:lemma,糾正
865,00199912-v,qcn:lemma,糾正
866,00134562-a,qcn:lemma,譜
867,00134701-a,qcn:lemma,宜
868,00134701-a,qcn:lemma,對
869,00134701-a,qcn:lemma,適合
870,00134701-a,qcn:lemma,適時
871,00135455-a,qcn:lemma,切實
872,00135455-a,qcn:lemma,實在
873,00135455-a,qcn:lemma,對
874,00302130-v,qcn:lemma,伏
875,00136185-a,qcn:lemma,不宜
876,00213186-n,qcn:lemma,交代
877,00137120-a,qcn:lemma,逾
878,00205046-v,qcn:lemma,好
879,00144722-r,qcn:lemma,實
880,00144722-r,qcn:lemma,實在
881,00144722-r,qcn:lemma,必
882,00144722-r,qcn:lemma,是
883,00144722-r,qcn:lemma,會
884,00144722-r,qcn:lemma,殊為
885,00144722-r,qcn:lemma,的的確確
886,00144722-r,qcn:lemma,的確
887,00144722-r,qcn:lemma,真正
888,00144722-r,qcn:lemma,確
889,00144722-r,qcn:lemma,確實
890,00144722-r,qcn:lemma,能
891,00144722-r,qcn:lemma,能夠
892,00144722-r,qcn:lemma,誠
893,00205885-v,qcn:lemma,改善
894,00145571-r,qcn:lemma,足
895,00145571-r,qcn:lemma,足以
896,00145571-r,qcn:lemma,足堪
897,00145713-r,qcn:lemma,夠
898,00145713-r,qcn:lemma,夠
899,00207911-v,qcn:lemma,整治
900,00146594-r,qcn:lemma,好
901,00146594-r,qcn:lemma,如此
902,00146594-r,qcn:lemma,這樣
903,00146594-r,qcn:lemma,這麼
904,00146594-r,qcn:lemma,那樣
905,00146594-r,qcn:lemma,那麼樣
906,00146594-r,qcn:lemma,那麼樣
907,00208497-v,qcn:lemma,變質
908,00146926-r,qcn:lemma,如此
909,00146926-r,qcn:lemma,這樣
910,00146926-r,qcn:lemma,這樣子
911,00210259-v,qcn:lemma,變質
912,00147876-r,qcn:lemma,好
913,00147876-r,qcn:lemma,隨手
914,00147876-r,qcn:lemma,順手
915,00210738-v,qcn:lemma,潮
916,00210738-v,qcn:lemma,潮濕
917,00149138-r,qcn:lemma,實在
918,00149510-r,qcn:lemma,原來
919,00149510-r,qcn:lemma,根本
920,00214951-v,qcn:lemma,沾
921,00214951-v,qcn:lemma,濕
922,00214951-v,qcn:lemma,濕
923,00151149-r,qcn:lemma,到底
924,00151149-r,qcn:lemma,畢竟
925,00151149-r,qcn:lemma,究竟
926,00151149-r,qcn:lemma,終究
927,00216216-v,qcn:lemma,沉浸
928,00216216-v,qcn:lemma,泡
929,00216216-v,qcn:lemma,泡
930,00151755-r,qcn:lemma,總之
931,00151755-r,qcn:lemma,總而言之
932,00217700-v,qcn:lemma,淹沒
933,00218475-v,qcn:lemma,乾
934,00218475-v,qcn:lemma,晒
935,00218475-v,qcn:lemma,炮
936,00153372-r,qcn:lemma,儘管
937,00153372-r,qcn:lemma,閒
938,00220701-v,qcn:lemma,退
939,00154725-r,qcn:lemma,原
940,00154725-r,qcn:lemma,原來
941,00154725-r,qcn:lemma,原先
942,00221840-v,qcn:lemma,確定
943,00221840-v,qcn:lemma,確認
944,00155488-r,qcn:lemma,回頭
945,00155488-r,qcn:lemma,稍後
946,00155621-r,qcn:lemma,一般
947,00151105-a,qcn:lemma,訥於言詞
948,00224295-v,qcn:lemma,嗚呼哀哉
949,00224295-v,qcn:lemma,故
950,00224460-v,qcn:lemma,散去
951,00157412-r,qcn:lemma,不時
952,00157624-r,qcn:lemma,清
953,00224901-v,qcn:lemma,殺
954,00157967-r,qcn:lemma,個
955,00157967-r,qcn:lemma,僅
956,00157967-r,qcn:lemma,只
957,00157967-r,qcn:lemma,孤
958,00157967-r,qcn:lemma,私
959,00158309-r,qcn:lemma,整
960,00158309-r,qcn:lemma,正
961,00159040-r,qcn:lemma,例如
962,00159040-r,qcn:lemma,例如說
963,00159040-r,qcn:lemma,取
964,00159040-r,qcn:lemma,好比
965,00159040-r,qcn:lemma,比如
966,00159040-r,qcn:lemma,比如說
967,00159040-r,qcn:lemma,比方說
968,00159040-r,qcn:lemma,諸如
969,00159040-r,qcn:lemma,譬如
970,00159040-r,qcn:lemma,譬如說
971,00160086-r,qcn:lemma,上
972,00160659-r,qcn:lemma,近乎
973,00160834-r,qcn:lemma,比較
974,00160834-r,qcn:lemma,相對於
975,00160834-r,qcn:lemma,較
976,00154163-a,qcn:lemma,引以為恥
977,00162137-r,qcn:lemma,私
978,00230746-v,qcn:lemma,長
979,00230746-v,qcn:lemma,長成
980,00162473-r,qcn:lemma,暗暗
981,00231557-v,qcn:lemma,成長
982,00231557-v,qcn:lemma,生
983,00231557-v,qcn:lemma,長
984,00231557-v,qcn:lemma,長成
985,00249501-n,qcn:lemma,譜
986,00249987-n,qcn:lemma,成長
987,00249987-n,qcn:lemma,跨
988,00249987-n,qcn:lemma,進
989,00249987-n,qcn:lemma,邁
990,00233203-v,qcn:lemma,壓縮
991,00233335-v,qcn:lemma,窘
992,00165018-r,qcn:lemma,認真
993,00165018-r,qcn:lemma,鄭重
994,00235110-v,qcn:lemma,延
995,00165788-r,qcn:lemma,名
996,00235368-v,qcn:lemma,侷限
997,00235368-v,qcn:lemma,拘
998,00166608-r,qcn:lemma,暗中
999,00160768-a,qcn:lemma,分
1000,00237511-v,qcn:lemma,濃縮
1001,00167920-r,qcn:lemma,白
1002,00240810-v,qcn:lemma,拉
1003,00163948-a,qcn:lemma,抱
1004,00242580-v,qcn:lemma,統合
1005,00258854-n,qcn:lemma,糾正
1006,00170412-r,qcn:lemma,倒
1007,00170412-r,qcn:lemma,反倒
1008,00170412-r,qcn:lemma,反而
1009,00170412-r,qcn:lemma,反過來說
1010,00243749-v,qcn:lemma,簡稱
1011,00165171-a,qcn:lemma,恍
1012,00165171-a,qcn:lemma,漫不經心
1013,00170867-r,qcn:lemma,實地
1014,00170867-r,qcn:lemma,當場
1015,00244625-v,qcn:lemma,濃縮
1016,00171322-r,qcn:lemma,一路
1017,00171322-r,qcn:lemma,沿街
1018,00171322-r,qcn:lemma,沿路
1019,00171322-r,qcn:lemma,沿途
1020,00245059-v,qcn:lemma,殺
1021,00245059-v,qcn:lemma,緩和
1022,00047392-r,qcn:lemma,過度
1023,00246217-v,qcn:lemma,番
1024,00172151-r,qcn:lemma,至今
1025,00173353-r,qcn:lemma,淺
1026,00249313-v,qcn:lemma,退
1027,00249852-v,qcn:lemma,成熟
1028,00250181-v,qcn:lemma,成熟
1029,00250181-v,qcn:lemma,成熟
1030,00267522-n,qcn:lemma,無所謂
1031,00251615-v,qcn:lemma,出於
1032,00170847-a,qcn:lemma,誘人
1033,00251791-v,qcn:lemma,來
1034,00176880-r,qcn:lemma,一再
1035,00176880-r,qcn:lemma,每
1036,00176880-r,qcn:lemma,頻頻
1037,00177818-r,qcn:lemma,日益
1038,00177818-r,qcn:lemma,日趨
1039,00255389-v,qcn:lemma,柔
1040,00179112-r,qcn:lemma,純
1041,00256369-v,qcn:lemma,暴
1042,00256369-v,qcn:lemma,暴
1043,00179333-r,qcn:lemma,換句話說
1044,00179333-r,qcn:lemma,換言之
1045,00180168-r,qcn:lemma,淺
1046,00180168-r,qcn:lemma,輕度
1047,00258857-v,qcn:lemma,損壞
1048,00258857-v,qcn:lemma,損失
1049,00258857-v,qcn:lemma,毀
1050,00258857-v,qcn:lemma,病
1051,00258857-v,qcn:lemma,肇禍
1052,00176150-a,qcn:lemma,吉
1053,00176150-a,qcn:lemma,祥
1054,00176150-a,qcn:lemma,禧
1055,00177547-a,qcn:lemma,有利
1056,00181342-r,qcn:lemma,一旦
1057,00181342-r,qcn:lemma,待
1058,00181342-r,qcn:lemma,待到
1059,00181342-r,qcn:lemma,每
1060,00181342-r,qcn:lemma,等
1061,00181342-r,qcn:lemma,等到
1062,00181342-r,qcn:lemma,臨到
1063,00276987-n,qcn:lemma,汙
1064,00177547-a,qcn:lemma,泰
1065,00262703-v,qcn:lemma,補
1066,00178811-a,qcn:lemma,授權
1067,00263231-v,qcn:lemma,隆
1068,00265386-v,qcn:lemma,整治
1069,00265386-v,qcn:lemma,革新
1070,00183053-a,qcn:lemma,現成
1071,00187455-r,qcn:lemma,聰明
1072,00283568-n,qcn:lemma,散步
1073,00269682-v,qcn:lemma,上市
1074,00269682-v,qcn:lemma,放出
1075,00269682-v,qcn:lemma,放出來
1076,00188057-r,qcn:lemma,為宜
1077,00270215-v,qcn:lemma,動員
1078,00501990-r,qcn:lemma,之間
1079,00501990-r,qcn:lemma,間
1080,00270699-v,qcn:lemma,起伏
1081,00270826-v,qcn:lemma,穩定
1082,00273445-v,qcn:lemma,慣
1083,00273445-v,qcn:lemma,習慣
1084,00273734-v,qcn:lemma,訓導
1085,00288880-n,qcn:lemma,步
1086,00284101-n,qcn:lemma,逛
1087,00274633-v,qcn:lemma,磨
1088,00191579-r,qcn:lemma,亦即
1089,00191579-r,qcn:lemma,亦即
1090,00191579-r,qcn:lemma,就是
1091,00191579-r,qcn:lemma,就是
1092,00191579-r,qcn:lemma,是
1093,00191579-r,qcn:lemma,是
1094,00275843-v,qcn:lemma,整
1095,00275843-v,qcn:lemma,理
1096,00189017-a,qcn:lemma,睏
1097,00192866-r,qcn:lemma,垂
1098,00192986-r,qcn:lemma,偷
1099,00192986-r,qcn:lemma,悄悄
1100,00193194-r,qcn:lemma,下
1101,00190653-a,qcn:lemma,警覺
1102,00295172-n,qcn:lemma,圈
1103,00279822-v,qcn:lemma,漂白
1104,00279822-v,qcn:lemma,漂白
1105,00280301-v,qcn:lemma,漂白
1106,00195342-r,qcn:lemma,普天之下
1107,00282933-v,qcn:lemma,退
1108,00283090-v,qcn:lemma,染
1109,00283090-v,qcn:lemma,染
1110,00283090-v,qcn:lemma,染色
1111,00283090-v,qcn:lemma,染色
1112,00046299-r,qcn:lemma,極其
1113,00046299-r,qcn:lemma,極度
1114,00046299-r,qcn:lemma,極端
1115,00197151-a,qcn:lemma,安
1116,00200927-r,qcn:lemma,據報
1117,00306900-n,qcn:lemma,階段
1118,00308279-n,qcn:lemma,輾轉
1119,00307631-n,qcn:lemma,拉
1120,00292507-v,qcn:lemma,切
1121,00205375-r,qcn:lemma,誠如
1122,00293528-v,qcn:lemma,容
1123,00206479-r,qcn:lemma,急忙
1124,00206479-r,qcn:lemma,急急忙忙
1125,00296178-v,qcn:lemma,對
1126,00296178-v,qcn:lemma,調
1127,00296178-v,qcn:lemma,調整
1128,00298067-v,qcn:lemma,調
1129,00298067-v,qcn:lemma,調整
1130,00319939-n,qcn:lemma,催
1131,00210446-r,qcn:lemma,順手
1132,00210651-r,qcn:lemma,暢
1133,00324056-n,qcn:lemma,輸血
1134,00306017-v,qcn:lemma,暴
1135,00306017-v,qcn:lemma,暴
1136,00331950-n,qcn:lemma,式
1137,00309074-v,qcn:lemma,發
1138,00309074-v,qcn:lemma,發出
1139,00309074-v,qcn:lemma,起
1140,00310386-v,qcn:lemma,隆
1141,00310386-v,qcn:lemma,隆
1142,00218179-r,qcn:lemma,迎面
1143,00217728-a,qcn:lemma,漂亮
1144,00217728-a,qcn:lemma,美
1145,00312278-v,qcn:lemma,瞎
1146,00218950-a,qcn:lemma,俊
1147,00218950-a,qcn:lemma,英俊
1148,00219855-r,qcn:lemma,由衷
1149,00219855-r,qcn:lemma,衷心
1150,00219389-a,qcn:lemma,錦
1151,00220600-a,qcn:lemma,俊
1152,00220600-a,qcn:lemma,風景區
1153,00220956-a,qcn:lemma,醜
1154,00221985-r,qcn:lemma,稍後
1155,00221985-r,qcn:lemma,落後
1156,00221985-r,qcn:lemma,跟不上
1157,00316494-v,qcn:lemma,短
1158,00316494-v,qcn:lemma,短
1159,00316494-v,qcn:lemma,矮
1160,00316631-v,qcn:lemma,長
1161,00343249-n,qcn:lemma,圈
1162,00343249-n,qcn:lemma,轉
1163,00317700-v,qcn:lemma,拉
1164,00317700-v,qcn:lemma,拉
1165,00317700-v,qcn:lemma,長
1166,00317888-v,qcn:lemma,延
1167,00317888-v,qcn:lemma,拖
1168,00317888-v,qcn:lemma,拖
1169,00317888-v,qcn:lemma,拖延
1170,00225564-a,qcn:lemma,故意
1171,00225564-a,qcn:lemma,有心人
1172,00225564-a,qcn:lemma,有心人士
1173,00346095-n,qcn:lemma,波
1174,00346532-n,qcn:lemma,轉
1175,00322151-v,qcn:lemma,烤
1176,00323856-v,qcn:lemma,悶
1177,00350030-n,qcn:lemma,回頭
1178,00227507-a,qcn:lemma,最佳
1179,00324560-v,qcn:lemma,烤
1180,00228294-a,qcn:lemma,冠
1181,00228294-a,qcn:lemma,尖
1182,00228294-a,qcn:lemma,尤
1183,00326459-v,qcn:lemma,炒
1184,00326459-v,qcn:lemma,炮
1185,00326619-v,qcn:lemma,暴
1186,00328128-v,qcn:lemma,燙
1187,00328370-v,qcn:lemma,燒
1188,00355420-n,qcn:lemma,和解
1189,00232600-r,qcn:lemma,茫
1190,00331082-v,qcn:lemma,磨
1191,00331082-v,qcn:lemma,磨
1192,00331082-v,qcn:lemma,磨
1193,00232936-r,qcn:lemma,走
1194,00359135-n,qcn:lemma,省
1195,00359135-n,qcn:lemma,簡稱
1196,00334186-v,qcn:lemma,解
1197,00334186-v,qcn:lemma,解體
1198,00235254-r,qcn:lemma,隔
1199,00235254-r,qcn:lemma,隔
1200,00233442-a,qcn:lemma,雙向
1201,00334996-v,qcn:lemma,打
1202,00334996-v,qcn:lemma,打斷
1203,00334996-v,qcn:lemma,砸
1204,00336718-v,qcn:lemma,裂
1205,00337234-v,qcn:lemma,裂
1206,00237833-r,qcn:lemma,無心
1207,00237788-a,qcn:lemma,雙邊
1208,00238037-a,qcn:lemma,雙向
1209,00339464-v,qcn:lemma,演變成
1210,00339934-v,qcn:lemma,案發
1211,00339934-v,qcn:lemma,生
1212,00339934-v,qcn:lemma,發
1213,00339934-v,qcn:lemma,發生
1214,00341560-v,qcn:lemma,行事
1215,00341560-v,qcn:lemma,誕生
1216,00341560-v,qcn:lemma,進行
1217,00341560-v,qcn:lemma,進行
1218,00341917-v,qcn:lemma,來
1219,00341917-v,qcn:lemma,臨
1220,00341917-v,qcn:lemma,臨到
1221,00341917-v,qcn:lemma,臨近
1222,00242006-r,qcn:lemma,漂亮
1223,00242810-r,qcn:lemma,不自覺
1224,00242810-r,qcn:lemma,不覺
1225,00242810-r,qcn:lemma,不覺
1226,00345761-v,qcn:lemma,著手
1227,00345761-v,qcn:lemma,起
1228,00345761-v,qcn:lemma,踏上
1229,00345761-v,qcn:lemma,開始
1230,00243938-r,qcn:lemma,南
1231,00244043-r,qcn:lemma,北
1232,00245402-r,qcn:lemma,勁
1233,00245402-r,qcn:lemma,狂
1234,00245402-r,qcn:lemma,猛
1235,00245402-r,qcn:lemma,臭
1236,00246296-r,qcn:lemma,簡直
1237,00351406-v,qcn:lemma,步
1238,00352826-v,qcn:lemma,亡
1239,00352826-v,qcn:lemma,絕
1240,00381680-n,qcn:lemma,統一
1241,00352419-v,qcn:lemma,打
1242,00352826-v,qcn:lemma,結
1243,00352826-v,qcn:lemma,結束
1244,00352826-v,qcn:lemma,結為
1245,00250153-r,qcn:lemma,一律
1246,00250119-a,qcn:lemma,勇於
1247,00354195-v,qcn:lemma,解禁
1248,00250898-r,qcn:lemma,中間
1249,00250898-r,qcn:lemma,介於
1250,00250898-r,qcn:lemma,介於
1251,00251134-a,qcn:lemma,英
1252,00354845-v,qcn:lemma,亡
1253,00354845-v,qcn:lemma,死亡
1254,00357332-v,qcn:lemma,發
1255,00357332-v,qcn:lemma,發出
1256,00358431-v,qcn:lemma,亡
1257,00358431-v,qcn:lemma,哀哉
1258,00358431-v,qcn:lemma,嗚呼
1259,00358431-v,qcn:lemma,回去
1260,00358431-v,qcn:lemma,崩
1261,00358431-v,qcn:lemma,死亡
1262,00358431-v,qcn:lemma,睡
1263,00358431-v,qcn:lemma,睡覺
1264,00358431-v,qcn:lemma,走
1265,00358431-v,qcn:lemma,逝
1266,00254614-r,qcn:lemma,起初
1267,00254614-r,qcn:lemma,首
1268,00255415-r,qcn:lemma,一半
1269,00255614-r,qcn:lemma,特此
1270,00360337-v,qcn:lemma,孤
1271,00254983-a,qcn:lemma,鬆
1272,00256189-r,qcn:lemma,就地
1273,00362128-v,qcn:lemma,勾
1274,00362348-v,qcn:lemma,止住
1275,00258282-r,qcn:lemma,下
1276,00258282-r,qcn:lemma,下面
1277,00258282-r,qcn:lemma,稍後
1278,00259019-r,qcn:lemma,現場
1279,00260704-r,qcn:lemma,批發
1280,00367685-v,qcn:lemma,結為
1281,00367685-v,qcn:lemma,統一
1282,00367685-v,qcn:lemma,統一
1283,00370126-v,qcn:lemma,冷卻
1284,00370412-v,qcn:lemma,冷卻
1285,00371264-v,qcn:lemma,燒
1286,00371264-v,qcn:lemma,燙
1287,00372958-v,qcn:lemma,溫暖
1288,00372958-v,qcn:lemma,烤
1289,00373250-v,qcn:lemma,增溫
1290,00373250-v,qcn:lemma,溫暖
1291,00407535-n,qcn:lemma,節目
1292,00375021-v,qcn:lemma,滾
1293,00375865-v,qcn:lemma,冰
1294,00377002-v,qcn:lemma,燃
1295,00377002-v,qcn:lemma,燒
1296,00377002-v,qcn:lemma,燒
1297,00378042-v,qcn:lemma,燒香灰
1298,00411048-n,qcn:lemma,功
1299,00411048-n,qcn:lemma,養
1300,00414179-n,qcn:lemma,習慣
1301,00382635-v,qcn:lemma,變
1302,00415676-n,qcn:lemma,道路
1303,00271751-r,qcn:lemma,白
1304,00384620-v,qcn:lemma,回頭
1305,00386715-v,qcn:lemma,倒
1306,00386715-v,qcn:lemma,挽回
1307,00387310-v,qcn:lemma,回
1308,00387310-v,qcn:lemma,復
1309,00387310-v,qcn:lemma,還
1310,00274710-r,qcn:lemma,坡
1311,00425905-n,qcn:lemma,糗
1312,00392314-v,qcn:lemma,尖
1313,00392588-v,qcn:lemma,尖
1314,00393534-v,qcn:lemma,下
1315,00150287-v,qcn:lemma,習慣
1316,00431552-n,qcn:lemma,興趣
1317,00394813-v,qcn:lemma,伴
1318,00394813-v,qcn:lemma,打
1319,00394813-v,qcn:lemma,拌
1320,00394813-v,qcn:lemma,調
1321,00281657-a,qcn:lemma,晶
1322,00437929-n,qcn:lemma,劈
1323,00282858-r,qcn:lemma,不停
1324,00657260-v,qcn:lemma,歸納
1325,00404642-v,qcn:lemma,理
1326,00404642-v,qcn:lemma,組織
1327,00287498-a,qcn:lemma,開明
1328,00287640-a,qcn:lemma,狹隘
1329,00406243-v,qcn:lemma,訂
1330,00288362-a,qcn:lemma,自以為是
1331,00449295-n,qcn:lemma,賽
1332,00453731-n,qcn:lemma,務農
1333,00294459-r,qcn:lemma,因而
1334,00294459-r,qcn:lemma,從而
1335,00294459-r,qcn:lemma,是故
1336,00294459-r,qcn:lemma,連帶
1337,00455599-n,qcn:lemma,局
1338,00455599-n,qcn:lemma,球
1339,00296131-r,qcn:lemma,可
1340,00296131-r,qcn:lemma,大概
1341,00296131-r,qcn:lemma,大約
1342,00294579-a,qcn:lemma,懶
1343,00294579-a,qcn:lemma,摸
1344,00457382-n,qcn:lemma,輪
1345,00419375-v,qcn:lemma,鬆
1346,00295657-a,qcn:lemma,柴
1347,00458890-n,qcn:lemma,電動玩具
1348,00421691-v,qcn:lemma,空
1349,00421691-v,qcn:lemma,逝
1350,00422090-v,qcn:lemma,上
1351,00422090-v,qcn:lemma,呈現
1352,00422090-v,qcn:lemma,曝
1353,00422090-v,qcn:lemma,現
1354,00422090-v,qcn:lemma,跳出
1355,00422090-v,qcn:lemma,飛
1356,00422090-v,qcn:lemma,鬧
1357,00300247-r,qcn:lemma,也許
1358,00300247-r,qcn:lemma,或
1359,00300247-r,qcn:lemma,或者
1360,00300247-r,qcn:lemma,搞不好
1361,00300247-r,qcn:lemma,說不定
1362,00424224-v,qcn:lemma,暴
1363,00425071-v,qcn:lemma,漸
1364,00425071-v,qcn:lemma,登陸
1365,00425071-v,qcn:lemma,鬧
1366,00425967-v,qcn:lemma,上
1367,00426156-v,qcn:lemma,跳出來
1368,00301951-a,qcn:lemma,數不清
1369,00301951-a,qcn:lemma,無數
1370,00427397-v,qcn:lemma,失
1371,00427397-v,qcn:lemma,退
1372,00302951-a,qcn:lemma,靜
1373,00429060-v,qcn:lemma,省
1374,00305431-r,qcn:lemma,勉強
1375,00305935-r,qcn:lemma,晚
1376,00306314-a,qcn:lemma,下
1377,00432281-v,qcn:lemma,增溫
1378,00432281-v,qcn:lemma,拉
1379,00306663-a,qcn:lemma,起
1380,00432839-v,qcn:lemma,崩
1381,00432839-v,qcn:lemma,摔
1382,00307794-a,qcn:lemma,無法
1383,00307794-a,qcn:lemma,難以
1384,00309740-a,qcn:lemma,確定
1385,00310138-a,qcn:lemma,認真
1386,00310433-a,qcn:lemma,詳
1387,00438178-v,qcn:lemma,加速
1388,00438178-v,qcn:lemma,加速
1389,00311663-a,qcn:lemma,粗心
1390,00439343-v,qcn:lemma,加速
1391,00314835-r,qcn:lemma,老實說
1392,00314835-r,qcn:lemma,說真的
1393,00484910-n,qcn:lemma,躲貓貓
1394,00484910-n,qcn:lemma,躲貓貓
1395,00445711-v,qcn:lemma,凍
1396,00446329-v,qcn:lemma,化
1397,00448440-v,qcn:lemma,吊
1398,00448680-v,qcn:lemma,空
1399,00319275-r,qcn:lemma,禮
1400,00450997-v,qcn:lemma,乾
1401,00450997-v,qcn:lemma,盡
1402,00323426-a,qcn:lemma,連帶
1403,00454251-v,qcn:lemma,汎
1404,00456740-v,qcn:lemma,喜
1405,00457998-v,qcn:lemma,結
1406,00457998-v,qcn:lemma,結為
1407,00458754-v,qcn:lemma,睡
1408,00458754-v,qcn:lemma,睡覺
1409,00459498-v,qcn:lemma,加工
1410,00459498-v,qcn:lemma,急於
1411,00460555-v,qcn:lemma,賴
1412,00330506-a,qcn:lemma,中
1413,00330506-a,qcn:lemma,中間
1414,00330506-a,qcn:lemma,居中
1415,00330506-a,qcn:lemma,居中
1416,00330506-a,qcn:lemma,心
1417,00330506-a,qcn:lemma,正
1418,00502415-n,qcn:lemma,棋
1419,00462092-v,qcn:lemma,打
1420,00462092-v,qcn:lemma,鎮壓
1421,00504325-n,qcn:lemma,棋
1422,00466053-v,qcn:lemma,定位
1423,00508091-n,qcn:lemma,彩
1424,00336168-a,qcn:lemma,不一定
1425,00336168-a,qcn:lemma,不見得
1426,00336168-a,qcn:lemma,說不定
1427,00471711-v,qcn:lemma,卸
1428,00471711-v,qcn:lemma,去除
1429,00471711-v,qcn:lemma,掃
1430,00471711-v,qcn:lemma,摔
1431,00471711-v,qcn:lemma,洗
1432,00471711-v,qcn:lemma,清
1433,00471711-v,qcn:lemma,解
1434,00337404-a,qcn:lemma,未定
1435,00511555-n,qcn:lemma,嘉年華
